x1,y1,z1,x2,y2,z2,x3,y3,z3
3.24361634254456,12.6561937332153,0.875821828842163,3.25013856330061,12.6196804581838,0.877547288669064,3.2439057254013,12.6402392524365,0.889643496508119
3.24362373352051,12.6561841964722,0.875880777835846,3.25034874220722,12.6209117035313,0.877687315992654,3.24260417717301,12.6432075369175,0.887951266459602
3.24362111091614,12.6561613082886,0.875863254070282,3.25050712477582,12.6218621135598,0.877838142439145,3.24352593410334,12.6460215314406,0.886516786119943
3.24360918998718,12.6561841964722,0.875879347324371,3.25062098791347,12.6224062124618,0.878020187384201,3.24415736763759,12.6471671293426,0.885695416637545
3.24361681938171,12.6561212539673,0.875869572162628,3.25052865978355,12.6225126420185,0.878240977155573,3.24403669769296,12.645753060421,0.885496407186526
3.24366879463196,12.6561279296875,0.875845491886139,3.25013982384376,12.6227254188092,0.879176874681895,3.24348569204385,12.6457454134018,0.887377864389926
3.24366021156311,12.656138420105,0.875886619091034,3.25116960206554,12.6224651348234,0.878166133692327,3.24853592200815,12.6450082632262,0.882620059302982
3.24370741844177,12.6561155319214,0.87590903043747,3.25082181546722,12.6225201898027,0.878698477878601,3.24747593660758,12.6455144528293,0.88390573288946
3.24372315406799,12.656174659729,0.875926673412323,3.25050249996437,12.6225532365708,0.879155663881245,3.24684611002584,12.6458252206919,0.884726006603917
3.24370765686035,12.656120300293,0.875926196575165,3.24796970676132,12.6230720377757,0.88204942579708,3.24062194233473,12.6471825900631,0.891431324985577
3.2437162399292,12.6561079025269,0.875931560993195,3.24746756006622,12.623505714841,0.882687187248669,3.2411440397337,12.6484574137912,0.891139606477311
3.24373364448547,12.656081199646,0.875922441482544,3.24788012705628,12.6242439107124,0.882797993850997,3.24467726514967,12.6502235084074,0.889041254975961
3.24377179145813,12.6560773849487,0.8759406208992,3.24824673798266,12.6249102017067,0.882902683346167,3.24708741995138,12.6516255333975,0.887811567880203
3.24378967285156,12.6560964584351,0.875965118408203,3.2494398749455,12.6257820970452,0.882451466195713,3.25121741559254,12.6531675374849,0.885297059943401
3.24375414848328,12.6560325622559,0.875975787639618,3.24947446289455,12.6259859424979,0.882580524412315,3.25014258160086,12.6520622616643,0.885531566206961
3.2437789440155,12.6560544967651,0.875994920730591,3.24949645520464,12.6261656773042,0.88270144332581,3.2495098558688,12.6514104804511,0.885673872108189
3.24379467964172,12.6560335159302,0.875996887683868,3.24980210455519,12.62578646415,0.881301495168833,3.25026013229364,12.6490006894262,0.880293139110988
3.24382662773132,12.6560297012329,0.876009404659271,3.24960066791045,12.6256373667784,0.881230687646837,3.24813083483336,12.6470877760584,0.880470994612992
3.24385356903076,12.6560049057007,0.876033127307892,3.24936122570334,12.6254158166493,0.881102966143062,3.24688386229842,12.6459752587571,0.880591774054913
3.24384117126465,12.655987739563,0.87602561712265,3.24822806083878,12.6252431431078,0.882472324826395,3.23528698540036,12.645029402938,0.898202087975878
3.24383234977722,12.6559982299805,0.876020610332489,3.24803736663742,12.6234407569713,0.882386988365286,3.23958928303028,12.6377857839768,0.892484273947008
3.2436695098877,12.6560335159302,0.876137733459473,3.24774474590552,12.6223769830822,0.881869145604914,3.24157556169371,12.6363180923033,0.88685970764814
3.24391055107117,12.6559753417969,0.876108229160309,3.24753892545691,12.6217554815888,0.881515272043154,3.24284525542177,12.635921668126,0.883584717239578
3.24393725395203,12.6559858322144,0.876131772994995,3.24715106237979,12.6228405610472,0.880187237681041,3.24281883989815,12.6466496303208,0.876796834433424
3.24397778511047,12.6559982299805,0.876138865947723,3.24690418232337,12.622157742087,0.879888465386265,3.24359728417921,12.6435521915819,0.877793775047758
3.2439820766449,12.6559610366821,0.876161158084869,3.24666830058746,12.6215179662682,0.879613019307938,3.24406060466512,12.641713301147,0.878400669397
3.24398994445801,12.6559495925903,0.876148700714111,3.24646282404601,12.6213351809648,0.879983239335806,3.24536698874906,12.6412257285754,0.882928562396892
3.24399662017822,12.6559648513794,0.876194536685944,3.24626461378625,12.6211444562586,0.880306861644029,3.246148995869,12.6409391169873,0.885708671901515
3.24381446838379,12.6559591293335,0.876293122768402,3.24621673197768,12.620671214837,0.880706396984434,3.24661143249234,12.6407673836055,0.887391266091582
3.2440357208252,12.6559457778931,0.876173079013824,3.24593960851159,12.6200538008194,0.881093037026364,3.24549059687004,12.6396480906622,0.887653501959016
3.24385046958923,12.655951499939,0.876299202442169,3.24574977025427,12.6203798279001,0.881348358444925,3.24527128555235,12.643413032676,0.887185160720625
3.24388337135315,12.6559419631958,0.876312017440796,3.2453627550514,12.6207369023448,0.881353206719768,3.24389939285957,12.6466698371227,0.885684446050385
3.24409317970276,12.655933380127,0.876236855983734,3.24514934271256,12.6205617108682,0.881412696557007,3.24292088599329,12.6491385809088,0.884717113517636
3.24388980865479,12.6559219360352,0.876326322555542,3.2421713810114,12.6222750184547,0.878537543093157,3.22906478492104,12.6570577962347,0.869798014324337
3.24390697479248,12.6559629440308,0.876321375370026,3.24201368750093,12.622426614598,0.87882345124968,3.23473524929734,12.6538884813624,0.875955462868173
3.24394798278809,12.6559906005859,0.876312017440796,3.24259939715747,12.6239219977322,0.878678302016173,3.24197988097825,12.6590571124743,0.877596535597949
3.2440173625946,12.6559944152832,0.876347720623016,3.24267801458266,12.6244551586057,0.879237115799462,3.24367741506416,12.6573173419038,0.882029919874081
3.24395847320557,12.6560010910034,0.876363575458527,3.24269761857421,12.6248624316978,0.879712435162847,3.24468846392747,12.6562743119331,0.884729868333869
3.24387431144714,12.6559991836548,0.876362323760986,3.24228919720581,12.6244549071939,0.880866294681974,3.24323473162453,12.6518641645859,0.888972318752052
3.2438952922821,12.6560163497925,0.876400768756866,3.24220570423487,12.6248480284424,0.881130253736791,3.24367096331462,12.652874800615,0.888056208247379
3.24414753913879,12.6560087203979,0.876246213912964,3.24287320390714,12.6252148574959,0.881024395931679,3.24765408204837,12.6534664571924,0.885774838500695
3.24424052238464,12.6560277938843,0.876256763935089,3.24339347338397,12.6255609606999,0.880979628112788,3.25103018238085,12.6538132413208,0.883921707587082
3.24408745765686,12.6560287475586,0.876385450363159,3.24403254807304,12.6258861586131,0.880868992697263,3.25304607216658,12.6540180788954,0.882791870051988
3.24402260780334,12.6560258865356,0.87650328874588,3.2443185789844,12.6262611441356,0.880911503617351,3.25289367121405,12.655272158725,0.882890956539623
3.24404835700989,12.6560621261597,0.876511096954346,3.24466958679566,12.6265839817256,0.88102966116576,3.25330861847495,12.6558466937745,0.883399161329087
3.24408459663391,12.6560668945313,0.876510620117188,3.2448446803105,12.6266456797374,0.880721287805002,3.25188615545285,12.6538969781015,0.88115487372498
3.24433541297913,12.6560697555542,0.876421391963959,3.24491535591285,12.6268180813933,0.880878937495081,3.25028771329131,12.6534246758687,0.882654315751591
3.24421763420105,12.6561117172241,0.876569271087647,3.24506076072916,12.6270187895539,0.881021667005368,3.24957753645654,12.653263573948,0.883539000034212
3.24422836303711,12.6561727523804,0.876566827297211,3.24488365573942,12.6273724536438,0.882181799349454,3.24647505720606,12.6553458915515,0.893560485184235
3.24442768096924,12.6561584472656,0.876473665237427,3.24585101232496,12.6273688657096,0.883053884194087,3.25339639760454,12.6534651111335,0.895349471460025
3.24426960945129,12.656195640564,0.876592636108398,3.24634578381351,12.6273478286908,0.883294185538086,3.2559414877285,12.6513614413017,0.893754021368094
3.24429249763489,12.6562051773071,0.876620948314667,3.24688393649483,12.6272800752435,0.883591640726501,3.25771816849112,12.6499356672318,0.89302680218622
3.24433970451355,12.6562347412109,0.87662672996521,3.24737796106392,12.6269199588431,0.883680032891279,3.25732540595232,12.6480965699583,0.890072305978148
3.24445414543152,12.6562652587891,0.876577913761139,3.24773795212062,12.6268598574943,0.883978772214599,3.256384050237,12.6488292444994,0.889618792856641
3.24442172050476,12.656289100647,0.876723945140839,3.24807953539343,12.6267981035432,0.884265926918473,3.25582030605825,12.6492682925126,0.889342403498437
3.24446964263916,12.6563158035278,0.876771748065949,3.24783067123376,12.6261967658808,0.884104410566825,3.25165524677179,12.6459460807991,0.88633001007539
3.24450659751892,12.6562948226929,0.876762092113495,3.24769871919848,12.6257198765263,0.884034347195751,3.24916286397416,12.6439542483181,0.884491270327592
3.24461650848389,12.656307220459,0.876771628856659,3.24756695217139,12.625257284616,0.883966436571455,3.24804073940945,12.6431113295281,0.883745771408957
3.24468803405762,12.6562871932983,0.876759588718414,3.24764343028002,12.6249243596691,0.884157059039651,3.24859290265675,12.6432371339131,0.885282696579842
3.24483585357666,12.6564712524414,0.876897513866425,3.24771270170457,12.6248789360523,0.88394238078333,3.24939467576059,12.6458516712734,0.883312412201956
3.24486231803894,12.6564407348633,0.876879394054413,3.24776557902351,12.6249169792162,0.883659606642438,3.24991385483242,12.647912021449,0.881733485582297
3.24472880363464,12.6564931869507,0.877013742923737,3.24782213288234,12.6248689285633,0.883460921591578,3.25024580157142,12.6489487173142,0.880945909434801
3.24489665031433,12.6565713882446,0.876996994018555,3.24778836699798,12.6246341256408,0.883285471231629,3.24991855398743,12.6478722029433,0.880956471672092
3.24495315551758,12.6565618515015,0.876945793628693,3.2476857179275,12.624418300703,0.883077888491734,3.24927465055631,12.6473136916849,0.880707996230614
3.24502491950989,12.6567029953003,0.877044975757599,3.24827835227434,12.6229568859743,0.882753923777353,3.25361307483051,12.6384872099056,0.879740255897619
3.24507212638855,12.6566743850708,0.877052307128906,3.24811613136917,12.6222912153739,0.883064847489058,3.2513215884903,12.6384005694063,0.883057095468448
3.24509644508362,12.6567602157593,0.877136886119843,3.24795662271476,12.6216658976011,0.883347411640766,3.24989845112642,12.6381674364148,0.885304144244059
3.24510073661804,12.6567583084106,0.877072632312775,3.24723429277787,12.6216906667969,0.884056964145816,3.24493966185924,12.6425651085879,0.889826001106444
3.24515438079834,12.6568021774292,0.877092361450195,3.24680552951033,12.6216684129934,0.885479070747318,3.24424890301844,12.6446713504203,0.896408645056762
3.24517321586609,12.6569528579712,0.877227962017059,3.2466924163782,12.6216034704656,0.885134885252572,3.24556296145567,12.6465378612715,0.888594546147515
3.24522972106934,12.6569414138794,0.877198934555054,3.24654738261585,12.6216702350096,0.884613213370155,3.24629821959233,12.6478552986002,0.883549139039297
3.245272397995,12.6569795608521,0.87724095582962,3.24650656925343,12.6217608234196,0.88341095205213,3.24732244723524,12.6482056741944,0.878324449819241
3.24530243873596,12.6570253372192,0.877267301082611,3.24636679088551,12.621535410905,0.883256939862821,3.24738106724065,12.6468236459946,0.879476379061523
3.24535822868347,12.6570615768433,0.877275943756104,3.24622915766908,12.6213174095502,0.883108078689809,3.24741737214184,12.6459933097677,0.880178354228378
3.24541187286377,12.6571083068848,0.877300560474396,3.24671813089422,12.6204697492792,0.884102770527892,3.25067020609538,12.6421935672916,0.886382373820556
3.24545669555664,12.6571044921875,0.877336204051971,3.24693307975102,12.6202829461075,0.884531258564696,3.25282088613117,12.6431862347921,0.88988433755724
3.24549555778503,12.6571884155273,0.877345860004425,3.24706000497219,12.6201037952063,0.884816498328079,3.25364310881242,12.6437850393096,0.891270527591285
3.24553942680359,12.6572599411011,0.877357482910156,3.24701047405278,12.6201651298066,0.885019657704225,3.25346481592516,12.6478128362156,0.890712715318795
3.24560856819153,12.6572923660278,0.877396881580353,3.24701039900813,12.6203353958315,0.884983021119918,3.25238321185466,12.6485770196499,0.888298352371236
3.24553561210632,12.6576204299927,0.877439200878143,3.24711016176721,12.6205441100096,0.884917878994284,3.25229815113819,12.6497071861845,0.886484007167993
3.24568438529968,12.6574048995972,0.877453505992889,3.24719197391668,12.6206248966435,0.884909330318431,3.25224599342051,12.65038605727,0.885378139862893
3.24570059776306,12.6574277877808,0.877478420734406,3.24735974553727,12.6207931714318,0.884801197007626,3.25298100688622,12.6510898291342,0.88450441850213
3.24564504623413,12.6577596664429,0.877506017684937,3.24754251647468,12.6208234718785,0.885036298000889,3.25334790607751,12.6500478737116,0.886196322738594
3.24590516090393,12.6575021743774,0.877510249614716,3.24771739355977,12.6208536222286,0.885263605063691,3.25356899880557,12.6494210545047,0.887227629514699
3.24607920646667,12.6575517654419,0.877481281757355,3.24789978663045,12.6211491186988,0.8853108149817,3.2538231875667,12.6510244649863,0.886597607831691
3.24612164497375,12.657603263855,0.877501726150513,3.24806880931807,12.6213426969478,0.885416481587424,3.25399628152446,12.6523493952579,0.885984080330916
3.24607467651367,12.6576280593872,0.877623081207275,3.24822915602067,12.6215134862006,0.885529230271916,3.25409857732806,12.6531397094959,0.885614372313762
3.24612426757812,12.6576642990112,0.877629995346069,3.24834727956391,12.6218064965301,0.885533959569681,3.2538426372644,12.6532372137137,0.885485513355352
3.24641537666321,12.6576890945435,0.877535164356232,3.24806314170734,12.6220788215675,0.885964342463319,3.25166830187287,12.6531961200265,0.887423072198661
3.24648118019104,12.6577033996582,0.87756472826004,3.24823920891202,12.6225634087399,0.886055071479113,3.25280786640627,12.654763535122,0.887303405129576
3.24652671813965,12.6577863693237,0.877549827098846,3.24838997603314,12.6229718503995,0.88610092483054,3.25342877637603,12.6554937307731,0.887093206566378
3.24651217460632,12.6578092575073,0.877576351165772,3.24880774184042,12.6235424464708,0.88599489621106,3.25589040637206,12.6570826398438,0.885671619594927
3.24655795097351,12.657844543457,0.877592265605927,3.24895212904724,12.6239290126048,0.886039295265415,3.25531056242468,12.6566930749031,0.885931374892373
3.2465922832489,12.6579236984253,0.877633571624756,3.24927229977132,12.6230588730524,0.884795910491502,3.25595029137651,12.6497348055666,0.879273324046489
3.24666333198547,12.6579246520996,0.877666473388672,3.24895003127513,12.6227171729987,0.884826560884399,3.25142373390494,12.6458244144243,0.881630092655859
3.24670219421387,12.6579637527466,0.877703666687012,3.24862074773778,12.6223622701471,0.884854617363109,3.24868309217023,12.6434283583485,0.883062715259131
3.24673581123352,12.6579360961914,0.877735793590546,3.24826251524062,12.6222836890417,0.885152761072028,3.24501883896356,12.6442525176204,0.888356997144043
3.24673557281494,12.6579866409302,0.877763330936432,3.24808167429858,12.6221855616407,0.885206785463621,3.24649973928602,12.6453832725318,0.887483817830703
3.24682211875916,12.6580324172974,0.877752542495727,3.24777923336926,12.6214483590487,0.884966297351433,3.24628573210135,12.6404838338831,0.884458655060605
3.24684429168701,12.6580190658569,0.877787292003632,3.24745222248305,12.6205698225635,0.884658123779345,3.24641880860796,12.6388381577014,0.883196424826871
3.24687790870666,12.6580858230591,0.877781331539154,3.24713535286707,12.6197278235694,0.884363240431348,3.2464618700033,12.6376541513994,0.882340081775946
3.24691462516785,12.6580972671509,0.877776384353638,3.24693107396914,12.6193100118832,0.884227804535204,3.24701464171432,12.6386535626998,0.882374113063139
3.24692988395691,12.6581315994263,0.877793788909912,3.24658651549624,12.6186881411636,0.884097471173001,3.24632552330441,12.6377347389576,0.882400880797493
3.2469379901886,12.6581544876099,0.877776563167572,3.24631162137446,12.6194765757944,0.884853910139877,3.24643183818749,12.6486779454575,0.889580572311452
3.24695205688477,12.6581888198853,0.877766370773315,3.24595141886663,12.6194755056638,0.885207341058608,3.24573158594551,12.648329947036,0.89040863378697
3.24698638916016,12.6582155227661,0.877765953540802,3.24561986055058,12.6191325970301,0.885272448137338,3.24531352866934,12.6480825279427,0.890882997159006
3.24703145027161,12.6582841873169,0.87777042388916,3.24520702886236,12.6188033713333,0.885471117167429,3.24450172009805,12.6428445085764,0.88857818875738
3.24707865715027,12.6582956314087,0.877805709838867,3.24533342775168,12.6189224109671,0.886616672259513,3.24906742606899,12.6464976073061,0.898371196866812
3.24706172943115,12.6582975387573,0.877811133861542,3.24577138613773,12.618870526555,0.886854311790549,3.25175862313162,12.6459650890974,0.894922926650594
3.24706244468689,12.658317565918,0.877819716930389,3.24624091913123,12.6188362739803,0.887094669929648,3.25337444348531,12.6456419172683,0.89282106053566
3.24709320068359,12.6583662033081,0.87784218788147,3.24670927056116,12.6186297040583,0.886696692719906,3.25495520439883,12.6446636788376,0.888302101391172
3.24713230133057,12.6584062576294,0.877842426300049,3.24677055397664,12.6186525589862,0.886975675809866,3.25387814272719,12.6455686289614,0.889356397747208
3.24714827537537,12.6584367752075,0.877896130084991,3.24682949712922,12.6186767520189,0.88724488703096,3.25323069463462,12.6461144657107,0.889999140470347
3.2471878528595,12.6584854125977,0.877950966358185,3.24691162330366,12.6188326674773,0.887612222787869,3.25304975546249,12.6474972212408,0.891245666205829
3.24716544151306,12.6585206985474,0.877962112426758,3.24698414246919,12.6189521186653,0.887938932051557,3.25289675428284,12.6481115151072,0.891828539174899
3.24716019630432,12.658519744873,0.878003835678101,3.24705371013438,12.6190689414126,0.888253104311629,3.25280431564969,12.648481588258,0.892183683881262
3.24719619750977,12.6585540771484,0.878017425537109,3.24715898076759,12.6190180875509,0.88845930437934,3.25298141856962,12.6473842577169,0.891605850511316
3.24719262123108,12.6585760116577,0.878068149089813,3.24737463194927,12.6195892961005,0.888467225959804,3.25388731386256,12.6517043099242,0.889600922105862
3.24721264839172,12.6586265563965,0.878096044063568,3.24757741990179,12.6203886656435,0.888340195669645,3.25440725351926,12.6552884505284,0.887855951420205
3.24730134010315,12.6586656570435,0.878039658069611,3.24777536180426,12.6210781779601,0.888261698903458,3.254714344687,12.6575205359188,0.886753571789554
3.2472460269928,12.658694267273,0.878196954727173,3.24797043636974,12.6214465753983,0.888221764981125,3.25493090231129,12.6561268265868,0.886688948152067
3.24724173545837,12.6587514877319,0.878241539001465,3.24809624396784,12.621932825005,0.888283483931218,3.25462844110267,12.6561824752776,0.88735013984659
3.2472517490387,12.6588020324707,0.878264486789703,3.24793261921975,12.622366339081,0.88743499648872,3.25100356264806,12.6557593895178,0.87697968934659
3.24722409248352,12.6588106155396,0.878332793712616,3.24734549495173,12.6226366875087,0.88749686845057,3.24839599529662,12.6549414907319,0.881327788921622
3.2472198009491,12.6588439941406,0.878344297409058,3.24693150124446,12.6229390609787,0.887559661682885,3.24571806365153,12.6541578957628,0.883948387492751
3.24722981452942,12.6588907241821,0.878366529941559,3.24640597863901,12.6231756018594,0.888175498041275,3.24406483429586,12.6534977022182,0.889781327580446
3.24726748466492,12.6589250564575,0.878436267375946,3.24620777256566,12.6236233428073,0.888132247847627,3.24555814747406,12.6547341450274,0.888563375151241
3.24730396270752,12.6589803695679,0.878390729427338,3.24650804878196,12.6241769934819,0.888451629422141,3.25040625260248,12.6564501478349,0.890674464365287
3.24710917472839,12.6591596603394,0.878624975681305,3.2465953484143,12.624662086346,0.888609092621921,3.25246616722998,12.6572700362115,0.891349019703408
3.24711227416992,12.659065246582,0.878499209880829,3.24688274386237,12.6251800281704,0.8889093926786,3.25456340346086,12.6579734717201,0.892382224237235
3.24709439277649,12.6592321395874,0.878647863864899,3.24684727945077,12.6255509363573,0.889111019835779,3.25308754548162,12.657362514769,0.892023640403358
3.24717044830322,12.659182548523,0.878537118434906,3.24681256136963,12.6259077326088,0.88930446841332,3.25220196561569,12.6569963107481,0.891804771156563
3.24718451499939,12.6591997146606,0.878579616546631,3.24724030472959,12.6267483185236,0.888356522609637,3.25530298124726,12.6606595892557,0.883022753791308
3.24707913398743,12.6593370437622,0.878769338130951,3.24715940463307,12.6267466123582,0.888371220848783,3.25326470576375,12.6566001101426,0.884868293019571
3.24710845947266,12.6592931747437,0.878673493862152,3.24707782575099,12.6267176739363,0.888369542678134,3.25204527593585,12.6541558922501,0.885991893692747
3.24705123901367,12.6594505310059,0.878802716732025,3.24679190442388,12.6263847960017,0.888870636590407,3.24893360534819,12.6488576748414,0.891087796955531
3.24704265594482,12.6595048904419,0.878774881362915,3.24349743039134,12.6266574909992,0.891587680387684,3.23512388020908,12.6513016644042,0.902345137435179
3.24718856811523,12.6595964431763,0.878822803497314,3.24336917373262,12.6272027651765,0.891385463541191,3.23815005009999,12.6528585057574,0.89706465918126
3.24705481529236,12.6594772338867,0.878767013549805,3.24330595233033,12.6276583381956,0.891228921667554,3.2391752291748,12.6538860680131,0.893740803639944
3.24710297584534,12.659520149231,0.878690898418427,3.24365845850697,12.6281764403909,0.890638551534833,3.24260815562724,12.6544651790638,0.889230299908667
3.24709415435791,12.6596527099609,0.878754913806915,3.24360540209202,12.6283842234771,0.890499386876126,3.24509117848316,12.6550029772363,0.888289668653253
3.24697756767273,12.6596412658691,0.878790080547333,3.2435560817971,12.6285813256843,0.890361397743992,3.24658162180114,12.6553236747151,0.887716672819414
3.24689674377441,12.6598176956177,0.87892872095108,3.24349646875103,12.6284902633733,0.890119792498242,3.24735963119869,12.653306678457,0.88654761954646
3.24690413475037,12.6597623825073,0.878817498683929,3.24344056824229,12.6283937636262,0.889881437953383,3.24781230794738,12.651776032004,0.885718215970712
3.24679946899414,12.6598691940308,0.878973782062531,3.24338429108285,12.6282130315401,0.889616612636947,3.24811495253664,12.6514051327425,0.885417322536076
3.24676632881165,12.6599340438843,0.878976166248322,3.24326033294854,12.6281658522043,0.889566394817737,3.24776909007005,12.6515406829974,0.886451755875346
3.24679446220398,12.6598434448242,0.878859221935272,3.24499033799035,12.6274484158722,0.889759258238128,3.25711949966888,12.6485422599857,0.88800820738564
3.24671173095703,12.6599769592285,0.879005908966064,3.24481251192229,12.6269151478533,0.889726619871879,3.2530920124476,12.6462947672567,0.888211876793987
3.24673652648926,12.6599187850952,0.878869593143463,3.24465054740609,12.6265134016137,0.889658859190111,3.25067146406094,12.6448987659267,0.888348158193122
3.24671864509583,12.6599655151367,0.878906190395355,3.24263505250872,12.6259690115479,0.889418391374024,3.22977671393063,12.6427976539845,0.886962432320549
3.24665808677673,12.660008430481,0.878937423229218,3.24255520734725,12.6255211860242,0.889321272383143,3.23618102172014,12.6426370663684,0.88739411932607
3.24668574333191,12.6599922180176,0.87884658575058,3.24248020312527,12.6250847971074,0.889225698600345,3.24002817520246,12.6425327581194,0.88765806777723
3.24652552604675,12.6601839065552,0.879051506519318,3.24208237335253,12.6258438098772,0.889558012824653,3.24087413475393,12.6505978197567,0.890220203641684
3.24655818939209,12.6601362228394,0.878888666629791,3.24169814969465,12.6265817267994,0.889880222323376,3.24124962469714,12.6561595832467,0.89198931826706
3.24651551246643,12.6602811813354,0.879045307636261,3.24133100680504,12.6272855613224,0.890187673041733,3.2419313142431,12.6578368488477,0.892475784046625
3.24653124809265,12.6602516174316,0.878925621509552,3.24109700745575,12.6273651047967,0.890359231270088,3.24271989182053,12.6562673074739,0.892483796027198
3.24649238586426,12.6603403091431,0.878978192806244,3.24127555337962,12.6274907415135,0.890099612111317,3.24590762018844,12.6556698908552,0.889701223187814
3.24639439582825,12.6602811813354,0.878938496112824,3.24139284330733,12.6276026599458,0.889908292196033,3.24816030909185,12.6553488744286,0.887658182996009
3.2464382648468,12.6603422164917,0.87883585691452,3.24136719350347,12.6276909110913,0.889871311832995,3.24951722351467,12.65515421545,0.886409134237133
3.24620056152344,12.6604919433594,0.879085779190064,3.24099925825687,12.6279186656292,0.889813868007067,3.24627036870806,12.6558221018601,0.887202357295598
3.24621748924255,12.6604375839233,0.878955066204071,3.2409858696595,12.628264376474,0.889782388901822,3.24670386475664,12.6571181096504,0.887862450661054
3.24616456031799,12.660496711731,0.878932178020477,3.24181253315195,12.6279284110084,0.888071986639582,3.2561200601865,12.65065718154,0.870324283846187
3.24611759185791,12.6604795455933,0.878931701183319,3.24192284518128,12.6279047107892,0.887979372619947,3.25403263332115,12.6510413202905,0.8765936854601
3.24605751037598,12.6605424880981,0.878927409648895,3.24208555912085,12.6277419292297,0.887848233536541,3.25283013557865,12.6509505025309,0.880348747366591
3.24592185020447,12.6606397628784,0.879001438617706,3.24195682530998,12.627640862151,0.888419817350588,3.24997916865607,12.6510994268584,0.887422139549275
3.24588298797607,12.6606111526489,0.879001140594482,3.24161515565688,12.6279133343842,0.888545527202414,3.24696710449437,12.6536463466119,0.888670505386395
3.24590492248535,12.6605463027954,0.878884077072144,3.24201929185444,12.6280145214594,0.888410818709743,3.24977344574053,12.6539133351143,0.887693527724493
3.24588775634766,12.6605682373047,0.8789102435112,3.24237156490016,12.6280672035514,0.888263001331386,3.25156483971212,12.6541794717027,0.887140059581629
3.24581789970398,12.6606702804565,0.879044711589813,3.24323064820851,12.627961156367,0.887914079222829,3.25851195840504,12.6528361082344,0.884661308627467
3.24580669403076,12.6605768203735,0.878914177417755,3.24350685670086,12.6278965255372,0.887781236710217,3.25640246862543,12.6526155990015,0.885252560802487
