x1,y1,z1,x2,y2,z2,x3,y3,z3
2.46237301826477,7.2219352722168,0.222935438156128,2.50791022121529,7.20166961385729,1.20791499174546,2.50579223547598,7.2090729594537,1.20762626586431
2.46183753013611,7.22218990325928,0.231965705752373,2.50791022121529,7.20166961385725,1.20791499174546,2.50579223547598,7.20907295945366,1.20762626586431
2.46129322052002,7.22257852554321,0.241268619894981,2.50791022121529,7.20166961385726,1.20791499174546,2.50579223547598,7.20907295945368,1.20762626586431
2.46076655387878,7.2227144241333,0.250740170478821,2.50791022121529,7.20166961385726,1.20791499174546,2.50579223547598,7.20907295945369,1.20762626586431
2.4603328704834,7.22303771972656,0.260180711746216,2.50791022121529,7.20166961385731,1.20791499174546,2.50579223547597,7.20907295945384,1.2076262658643
2.45986413955688,7.22343158721924,0.269319832324982,2.50791022121528,7.20166961385723,1.20791499174546,2.50579223547596,7.20907295945406,1.2076262658643
2.45936608314514,7.22370910644531,0.278601348400116,2.50791022121529,7.20166961385728,1.20791499174546,2.50579223547597,7.20907295945391,1.2076262658643
2.45883250236511,7.22407245635986,0.28799507021904,2.50791022121529,7.20166961385728,1.20791499174546,2.50579223547596,7.20907295945406,1.2076262658643
2.4585268497467,7.22429418563843,0.297373652458191,2.50791022121529,7.20166961385733,1.20791499174546,2.50579223547597,7.20907295945388,1.2076262658643
2.45782256126404,7.22495794296265,0.306411266326904,2.50791022121534,7.20166961385784,1.20791499174544,2.50579223547597,7.20907295945377,1.2076262658643
2.45743918418884,7.22473669052124,0.315997838973999,2.50791022121536,7.20166961385805,1.20791499174544,2.50579223547599,7.20907295945345,1.20762626586431
2.45695662498474,7.22503089904785,0.325157701969147,2.50791022121534,7.20166961385785,1.20791499174544,2.50579223547598,7.20907295945353,1.20762626586431
2.45640349388123,7.22535419464111,0.334406405687332,2.50791022121537,7.20166961385821,1.20791499174543,2.50579223547599,7.20907295945331,1.20762626586432
2.4558482170105,7.22547292709351,0.343284845352173,2.5079102212154,7.20166961385853,1.20791499174542,2.505792235476,7.20907295945318,1.20762626586432
2.45534801483154,7.2257251739502,0.352094620466232,2.50791022121539,7.20166961385845,1.20791499174543,2.50579223547597,7.20907295945378,1.2076262658643
2.45494484901428,7.22580099105835,0.360730051994324,2.50791022121538,7.20166961385833,1.20791499174543,2.50579223547595,7.20907295945434,1.20762626586429
2.45448064804077,7.22618389129639,0.368972569704056,2.50791022121536,7.20166961385806,1.20791499174544,2.50579223547596,7.20907295945412,1.2076262658643
2.45403265953064,7.22642135620117,0.377169072628021,2.50791022121533,7.2016696138577,1.20791499174545,2.50579223547597,7.20907295945377,1.2076262658643
2.45367193222046,7.2264666557312,0.385366469621658,2.50791022121536,7.20166961385801,1.20791499174544,2.50579223547594,7.20907295945481,1.20762626586428
2.45320248603821,7.22665977478027,0.393342971801758,2.50791022121533,7.20166961385775,1.20791499174545,2.50579223547592,7.20907295945526,1.20762626586426
2.45264434814453,7.22695350646973,0.401176750659943,2.5079102212153,7.20166961385745,1.20791499174546,2.50579223547594,7.20907295945466,1.20762626586428
2.45217633247375,7.22711753845215,0.408964514732361,2.50791022121533,7.20166961385773,1.20791499174545,2.50579223547594,7.20907295945466,1.20762626586428
2.45166254043579,7.22722816467285,0.416505068540573,2.50791022121539,7.20166961385837,1.20791499174543,2.50579223547594,7.20907295945466,1.20762626586428
2.45130944252014,7.22714757919312,0.424107044935226,2.50791022121531,7.2016696138575,1.20791499174545,2.50579223547593,7.209072959455,1.20762626586427
2.45086789131165,7.22716617584229,0.4313825070858,2.50791022121531,7.20166961385752,1.20791499174545,2.50579223547594,7.2090729594547,1.20762626586428
2.45034837722778,7.22742700576782,0.43854171037674,2.50791022121526,7.20166961385693,1.20791499174547,2.50579223547595,7.2090729594544,1.20762626586429
2.44996857643127,7.22738313674927,0.445685893297195,2.50791022121539,7.2016696138584,1.20791499174543,2.50579223547596,7.20907295945403,1.2076262658643
2.44960784912109,7.22738647460938,0.452901303768158,2.50791022121542,7.20166961385875,1.20791499174542,2.50579223547595,7.20907295945433,1.20762626586429
2.44924163818359,7.22764205932617,0.459442257881165,2.50791022121547,7.20166961385926,1.2079149917454,2.50579223547594,7.20907295945468,1.20762626586428
2.4490602016449,7.22728443145752,0.466304421424866,2.50791022121555,7.20166961386022,1.20791499174537,2.50579223547597,7.20907295945393,1.2076262658643
2.44863486289978,7.22762012481689,0.473016381263733,2.50791022121546,7.20166961385913,1.2079149917454,2.505792235476,7.20907295945304,1.20762626586432
2.44827461242676,7.22764110565186,0.479563862085342,2.5079102212153,7.20166961385735,1.20791499174546,2.50579223547599,7.20907295945334,1.20762626586432
2.44801115989685,7.22787570953369,0.486129939556122,2.50791022121522,7.20166961385654,1.20791499174549,2.50579223547597,7.20907295945376,1.20762626586431
2.4477071762085,7.22748851776123,0.492595225572586,2.50791022121534,7.20166961385781,1.20791499174544,2.50579223547599,7.20907295945346,1.20762626586431
2.44724416732788,7.22767019271851,0.498912632465363,2.50791022121534,7.20166961385789,1.20791499174544,2.50579223547596,7.20907295945406,1.2076262658643
2.44677686691284,7.22777318954468,0.50520795583725,2.5079102212153,7.20166961385736,1.20791499174546,2.50579223547594,7.20907295945473,1.20762626586428
2.446772813797,7.22766876220703,0.511539876461029,2.50791022121536,7.20166961385805,1.20791499174544,2.50579223547587,7.20907295945672,1.20762626586423
2.44653034210205,7.22763013839722,0.518025159835815,2.50791022121543,7.20166961385881,1.20791499174541,2.50579223547591,7.20907295945545,1.20762626586426
2.44622611999512,7.22755765914917,0.524001896381378,2.5079102212156,7.2016696138607,1.20791499174535,2.50579223547591,7.20907295945552,1.20762626586426
2.44602370262146,7.22755670547485,0.530089735984802,2.50791022121562,7.20166961386097,1.20791499174535,2.50579223547588,7.20907295945638,1.20762626586423
2.44604659080505,7.22693490982056,0.536892533302307,2.50791022121573,7.20166961386213,1.20791499174531,2.50579223547587,7.20907295945653,1.20762626586423
2.44550895690918,7.22750759124756,0.542300403118133,2.5079102212159,7.20166961386405,1.20791499174525,2.50579223547584,7.2090729594575,1.2076262658642
2.44547724723816,7.22739410400391,0.548327445983887,2.50791022121575,7.20166961386242,1.2079149917453,2.50579223547592,7.20907295945526,1.20762626586426
2.44529175758362,7.22735214233398,0.554360389709473,2.50791022121588,7.20166961386382,1.20791499174526,2.50579223547582,7.2090729594581,1.20762626586419
2.44509387016296,7.22701072692871,0.560250282287598,2.50791022121601,7.20166961386526,1.20791499174521,2.50579223547572,7.20907295946079,1.20762626586412
2.44491243362427,7.22732830047607,0.566286206245422,2.50791022121609,7.20166961386614,1.20791499174518,2.50579223547562,7.20907295946333,1.20762626586405
2.44489789009094,7.22697257995606,0.572224140167236,2.50791022121619,7.20166961386732,1.20791499174515,2.50579223547565,7.20907295946251,1.20762626586407
2.44491171836853,7.22688770294189,0.577815771102905,2.50791022121617,7.20166961386699,1.20791499174516,2.50579223547565,7.2090729594627,1.20762626586406
2.44475841522217,7.22675848007202,0.583582162857056,2.50791022121608,7.20166961386607,1.20791499174518,2.5057922354756,7.20907295946389,1.20762626586403
2.44481086730957,7.22665691375732,0.589437484741211,2.50791022121621,7.20166961386755,1.20791499174514,2.50579223547565,7.20907295946269,1.20762626586406
2.44482135772705,7.22650146484375,0.595045208930969,2.50791022121624,7.20166961386785,1.20791499174513,2.50579223547568,7.2090729594618,1.20762626586409
2.44476103782654,7.22630596160889,0.600718557834625,2.50791022121659,7.20166961387177,1.207914991745,2.50579223547572,7.2090729594606,1.20762626586412
2.44475722312927,7.22627878189087,0.606206059455872,2.50791022121657,7.2016696138715,1.20791499174501,2.50579223547572,7.2090729594606,1.20762626586412
2.44479179382324,7.22643136978149,0.611812055110931,2.50791022121649,7.20166961387065,1.20791499174504,2.50579223547572,7.2090729594606,1.20762626586412
2.44460678100586,7.22629928588867,0.617296159267426,2.50791022121631,7.20166961386857,1.20791499174511,2.50579223547574,7.20907295946015,1.20762626586413
2.44464874267578,7.22620487213135,0.622701525688171,2.50791022121655,7.20166961387124,1.20791499174502,2.50579223547581,7.20907295945836,1.20762626586418
2.44467854499817,7.22604131698608,0.628278315067291,2.50791022121634,7.20166961386897,1.20791499174509,2.50579223547578,7.20907295945895,1.20762626586416
2.44482898712158,7.2257571220398,0.633597791194916,2.50791022121628,7.20166961386825,1.20791499174512,2.50579223547585,7.20907295945715,1.20762626586421
2.44460535049438,7.2258939743042,0.638771653175354,2.5079102212162,7.20166961386739,1.20791499174514,2.50579223547583,7.20907295945775,1.2076262658642
2.44502902030945,7.22541475296021,0.644283294677734,2.50791022121639,7.20166961386949,1.20791499174508,2.50579223547583,7.20907295945775,1.2076262658642
2.44499588012695,7.22529411315918,0.649579167366028,2.50791022121639,7.20166961386948,1.20791499174508,2.50579223547576,7.20907295945954,1.20762626586415
2.44508600234985,7.22541904449463,0.65472012758255,2.50791022121658,7.20166961387156,1.20791499174501,2.50579223547576,7.20907295945954,1.20762626586415
2.44532227516174,7.22509098052979,0.659921526908875,2.50791022121712,7.20166961387755,1.20791499174482,2.50579223547567,7.20907295946193,1.20762626586408
2.44531750679016,7.22495937347412,0.665187656879425,2.50791022121726,7.2016696138791,1.20791499174478,2.50579223547565,7.20907295946253,1.20762626586407
2.4454505443573,7.22490215301514,0.670354604721069,2.50791022121745,7.20166961388127,1.20791499174471,2.50579223547573,7.20907295946044,1.20762626586412
2.44555735588074,7.22466659545898,0.675451278686523,2.50791022121743,7.20166961388104,1.20791499174471,2.50579223547573,7.20907295946044,1.20762626586412
2.44562745094299,7.22490787506104,0.680488884449005,2.50791022121748,7.20166961388163,1.2079149917447,2.50579223547585,7.20907295945723,1.20762626586421
2.4457106590271,7.22452449798584,0.685799300670624,2.50791022121773,7.2016696138844,1.20791499174461,2.50579223547574,7.20907295946021,1.20762626586413
2.44599199295044,7.22437524795532,0.690656185150147,2.50791022121779,7.20166961388507,1.20791499174458,2.50579223547561,7.2090729594638,1.20762626586403
2.4460723400116,7.22453212738037,0.695581078529358,2.50791022121778,7.20166961388491,1.20791499174459,2.5057922354755,7.20907295946678,1.20762626586395
2.44624209403992,7.22412919998169,0.700596749782562,2.50791022121771,7.20166961388414,1.20791499174461,2.50579223547554,7.20907295946559,1.20762626586399
2.44663691520691,7.22412061691284,0.705685436725616,2.50791022121782,7.20166961388532,1.20791499174457,2.50579223547549,7.20907295946705,1.20762626586395
2.44663691520691,7.22407579421997,0.710485994815826,2.50791022121764,7.20166961388335,1.20791499174464,2.50579223547548,7.20907295946735,1.20762626586394
2.44679713249207,7.22381687164307,0.71531617641449,2.50791022121778,7.20166961388496,1.20791499174459,2.50579223547552,7.20907295946626,1.20762626586397
2.44708609580994,7.2238302230835,0.720427334308624,2.50791022121755,7.20166961388238,1.20791499174467,2.50579223547555,7.20907295946532,1.20762626586399
2.44707298278809,7.22420024871826,0.725033104419708,2.50791022121721,7.2016696138786,1.20791499174479,2.50579223547533,7.20907295947129,1.20762626586383
2.44745206832886,7.22366952896118,0.729888737201691,2.50791022121717,7.20166961387812,1.2079149917448,2.50579223547528,7.20907295947264,1.2076262658638
2.44763803482056,7.22361612319946,0.734817385673523,2.5079102212172,7.20166961387853,1.20791499174479,2.50579223547513,7.20907295947663,1.20762626586369
2.44771838188171,7.2238039970398,0.739587903022766,2.50791022121757,7.20166961388254,1.20791499174467,2.50579223547507,7.20907295947828,1.20762626586364
2.44789242744446,7.22356653213501,0.744286298751831,2.50791022121814,7.20166961388895,1.20791499174446,2.50579223547512,7.20907295947708,1.20762626586368
2.44821667671204,7.22356176376343,0.748993992805481,2.50791022121861,7.20166961389418,1.2079149917443,2.50579223547478,7.20907295948634,1.20762626586343
2.44824028015137,7.22387790679932,0.753858208656311,2.50791022121822,7.20166961388982,1.20791499174444,2.50579223547464,7.20907295948993,1.20762626586333
2.44842123985291,7.22355079650879,0.758297085762024,2.50791022121861,7.20166961389415,1.2079149917443,2.50579223547448,7.20907295949441,1.20762626586321
2.44868993759155,7.22361087799072,0.763176023960114,2.50791022121833,7.20166961389098,1.2079149917444,2.50579223547458,7.20907295949172,1.20762626586328
2.44906497001648,7.22342205047607,0.76814204454422,2.50791022121799,7.20166961388726,1.20791499174452,2.50579223547467,7.20907295948912,1.20762626586335
2.44927835464478,7.22325325012207,0.772600531578064,2.50791022121801,7.20166961388744,1.20791499174451,2.5057922354747,7.2090729594884,1.20762626586337
2.4494423866272,7.22334051132202,0.777394533157349,2.50791022121805,7.20166961388795,1.2079149917445,2.50579223547474,7.20907295948743,1.2076262658634
2.4497697353363,7.22338390350342,0.78222531080246,2.50791022121799,7.20166961388728,1.20791499174452,2.5057922354746,7.20907295949102,1.2076262658633
2.4498028755188,7.22329378128052,0.786694884300232,2.50791022121739,7.2016696138806,1.20791499174473,2.50579223547467,7.20907295948923,1.20762626586335
2.4500846862793,7.22335958480835,0.791256248950958,2.50791022121754,7.20166961388232,1.20791499174468,2.50579223547463,7.20907295949042,1.20762626586332
2.45032286643982,7.2233304977417,0.796290814876556,2.50791022121738,7.20166961388045,1.20791499174473,2.50579223547447,7.2090729594946,1.2076262658632
2.45042204856873,7.22351455688477,0.800672650337219,2.50791022121794,7.20166961388671,1.20791499174454,2.50579223547474,7.20907295948743,1.2076262658634
2.45067095756531,7.22362947463989,0.805351376533508,2.50791022121778,7.20166961388491,1.20791499174459,2.50579223547487,7.20907295948385,1.20762626586349
2.45080733299255,7.22363567352295,0.809991180896759,2.50791022121761,7.20166961388305,1.20791499174465,2.50579223547487,7.20907295948385,1.20762626586349
2.45114493370056,7.22345113754272,0.814599394798279,2.50791022121744,7.20166961388115,1.20791499174471,2.50579223547469,7.20907295948863,1.20762626586336
2.45139479637146,7.22337293624878,0.819304704666138,2.50791022121798,7.20166961388719,1.20791499174452,2.5057922354744,7.20907295949639,1.20762626586315
2.45156240463257,7.2234525680542,0.823933482170105,2.50791022121749,7.20166961388171,1.2079149917447,2.50579223547421,7.20907295950177,1.20762626586301
2.45193886756897,7.22347164154053,0.828594565391541,2.50791022121775,7.2016696138846,1.20791499174461,2.50579223547421,7.20907295950177,1.20762626586301
2.45234656333923,7.22338962554932,0.833100080490112,2.50791022121845,7.20166961389231,1.20791499174436,2.50579223547403,7.20907295950655,1.20762626586288
2.45224785804749,7.22334718704224,0.837932646274567,2.50791022121914,7.20166961390007,1.20791499174412,2.50579223547362,7.20907295951781,1.20762626586258
2.45255064964294,7.22350549697876,0.842468976974487,2.50791022122033,7.20166961391326,1.2079149917437,2.50579223547366,7.20907295951661,1.20762626586261
2.4526526927948,7.22353172302246,0.846958160400391,2.50791022122061,7.20166961391628,1.2079149917436,2.50579223547375,7.20907295951422,1.20762626586267
2.45286130905151,7.22368097305298,0.851828277111053,2.50791022122099,7.20166961392053,1.20791499174347,2.50579223547376,7.20907295951385,1.20762626586268
2.4530942440033,7.2238187789917,0.856379568576813,2.50791022122019,7.20166961391162,1.20791499174375,2.50579223547378,7.20907295951325,1.2076262658627
2.45324468612671,7.22370862960815,0.860940873622894,2.50791022121968,7.20166961390598,1.20791499174393,2.50579223547383,7.20907295951206,1.20762626586273
2.45338106155395,7.2239294052124,0.865647494792938,2.50791022121952,7.20166961390423,1.20791499174398,2.5057922354737,7.20907295951564,1.20762626586263
2.45357918739319,7.22392416000366,0.870160698890686,2.50791022121936,7.20166961390247,1.20791499174404,2.50579223547389,7.20907295951026,1.20762626586278
2.45396685600281,7.2238941192627,0.874853909015656,2.50791022121963,7.20166961390549,1.20791499174394,2.50579223547394,7.20907295950907,1.20762626586281
2.45415282249451,7.22398328781128,0.879615664482117,2.50791022121947,7.20166961390368,1.207914991744,2.5057922354739,7.20907295951022,1.20762626586278
2.45432996749878,7.22410440444946,0.884168744087219,2.50791022121984,7.20166961390784,1.20791499174387,2.50579223547381,7.20907295951261,1.20762626586272
2.45467495918274,7.22384309768677,0.888857901096344,2.50791022122065,7.2016696139168,1.20791499174359,2.50579223547401,7.20907295950723,1.20762626586286
2.45471358299255,7.22409915924072,0.893628358840942,2.5079102212206,7.20166961391617,1.20791499174361,2.50579223547405,7.20907295950604,1.20762626586289
2.45496582984924,7.22403717041016,0.898120522499085,2.50791022122033,7.20166961391319,1.2079149917437,2.50579223547423,7.20907295950126,1.20762626586302
2.45511078834534,7.22395992279053,0.903080582618713,2.50791022122016,7.20166961391135,1.20791499174376,2.50579223547414,7.20907295950365,1.20762626586296
2.45524644851685,7.22412061691284,0.907432973384857,2.50791022122064,7.2016696139167,1.20791499174359,2.5057922354737,7.2090729595156,1.20762626586264
2.45524168014526,7.22439098358154,0.912330389022827,2.50791022122091,7.20166961391966,1.2079149917435,2.50579223547387,7.20907295951082,1.20762626586276
2.45543527603149,7.22452688217163,0.917096018791199,2.50791022122139,7.20166961392498,1.20791499174333,2.50579223547429,7.20907295949959,1.20762626586307
2.45563554763794,7.22444629669189,0.921693444252014,2.5079102212236,7.20166961394956,1.20791499174255,2.50579223547416,7.20907295950318,1.20762626586297
2.45570492744446,7.22448444366455,0.926473140716553,2.50791022122398,7.20166961395377,1.20791499174242,2.50579223547372,7.20907295951513,1.20762626586265
2.45600032806396,7.22451400756836,0.931339085102081,2.50791022122374,7.20166961395112,1.2079149917425,2.50579223547407,7.20907295950557,1.20762626586291
2.45613527297974,7.22450733184814,0.93603128194809,2.50791022122358,7.20166961394935,1.20791499174255,2.50579223547409,7.20907295950497,1.20762626586292
2.45631122589111,7.22456073760986,0.940831303596497,2.50791022122312,7.20166961394425,1.20791499174271,2.50579223547412,7.20907295950407,1.20762626586295
2.45646381378174,7.22455501556397,0.945663154125214,2.50791022122361,7.20166961394967,1.20791499174254,2.50579223547368,7.20907295951603,1.20762626586262
2.456702709198,7.22443580627441,0.950165748596191,2.5079102212241,7.2016696139551,1.20791499174237,2.50579223547342,7.2090729595232,1.20762626586243
2.45673036575317,7.22457122802734,0.955072700977325,2.51137934028525,7.21857746955627,1.02374646448456,2.50920380072587,7.22603359423204,1.02477445150716
2.45678329467773,7.22466707229614,0.959735691547394,2.48801521243539,7.21351830128322,0.98808286257615,2.48347395682889,7.22065021031364,0.986544431954762
2.45687532424927,7.22483825683594,0.964582741260529,2.47936463248997,7.21137088520439,0.972331333390838,2.47418941234995,7.21874668869175,0.972613940274777
2.45701146125793,7.22489213943481,0.969446837902069,2.4750143989456,7.21021590996212,0.964698263514776,2.4694756511353,7.21781817334301,0.965766756650554
2.45715880393982,7.22497081756592,0.973920822143555,2.46750178220588,7.20647411272254,0.956125591125409,2.45448758499812,7.20931403016308,0.953071024795141
2.45736479759216,7.22488117218018,0.978834867477417,2.46575526068216,7.20362127329908,0.951048497339523,2.45697468179441,7.20516180922111,0.948572482184995
2.45737266540527,7.22497463226318,0.983710646629334,2.46434943769869,7.20136604124165,0.94694600288336,2.45836373195435,7.20209790457815,0.946312633507632
2.45763778686523,7.22489976882935,0.98823493719101,2.46321277226399,7.20055410922377,0.942802212219192,2.45912579631335,7.20018820935205,0.944962919854127
2.45763826370239,7.22507429122925,0.993142306804657,2.46516179644996,7.19886104764488,0.940844329737487,2.46003255302114,7.20280826934805,0.940818284994743
2.45778799057007,7.22515916824341,0.998102188110352,2.46372588740146,7.19825530701372,0.939095562785763,2.45942124752203,7.20408784969789,0.941996237093147
2.45781278610229,7.22497081756592,1.00271463394165,2.46481571872259,7.19871237835438,0.945823845339766,2.46381645140022,7.20706127015347,0.958530614693132
2.45800733566284,7.22514486312866,1.00752127170563,2.46592918742235,7.1992011001355,0.952332329815766,2.46616519545804,7.20852296021473,0.968252361613847
2.45801115036011,7.22518348693848,1.01239490509033,2.46710099374605,7.19973222952009,0.958733291423086,2.46812646151845,7.20962866799572,0.974770100390935
2.4578845500946,7.22545862197876,1.01727020740509,2.46755340597329,7.20003662685686,0.962063470183229,2.46912346089085,7.2101915288533,0.978911808557188
2.45805692672729,7.22541427612305,1.02207684516907,2.46521509114706,7.2018964340413,0.969735551834129,2.45999702397915,7.21618880793252,0.994310538640285
2.45819711685181,7.22549152374268,1.02693402767181,2.46304946920744,7.20363975045939,0.976833490250931,2.45855697651037,7.21661935514111,0.995716570898267
2.45820784568787,7.22548198699951,1.03173398971558,2.46167664788483,7.20481755833175,0.981724944037748,2.45493008042275,7.21879629030729,1.00377363513496
2.45839786529541,7.22539234161377,1.03667831420898,2.45997732698649,7.20622359670234,0.9873488566055,2.45671867352799,7.21732841506097,0.998456586082837
2.45840406417847,7.22565174102783,1.04138588905334,2.45962138991228,7.20651790716029,0.990306615786055,2.45779627328169,7.21602128297454,0.99765677996137
2.45859456062317,7.22566747665405,1.04622745513916,2.45933505144266,7.20676969866477,0.992856052291385,2.45845769654192,7.21525575606056,0.997168154884121
2.45870637893677,7.22568607330322,1.05108737945557,2.45990778325136,7.20714277012823,0.99636723502729,2.46501919439589,7.21605979356844,1.00674231353271
2.45886921882629,7.22561836242676,1.05578887462616,2.46117937825749,7.20761248432733,1.00063944573927,2.46945651173136,7.21664075626027,1.01339309497198
2.45876431465149,7.22585153579712,1.06072187423706,2.46332900163375,7.20823334884486,1.00604310359603,2.47283200711926,7.21714595238523,1.01861433968071
2.45883369445801,7.22589254379272,1.06555581092834,2.46436001304246,7.20975890748369,1.01104065238879,2.47165700574585,7.22015012259769,1.02159809890141
2.45885419845581,7.22585868835449,1.0702223777771,2.46190771851178,7.21148797370288,1.01359386175274,2.46100043275743,7.22318049218615,1.01843445206319
2.45902395248413,7.22592544555664,1.07497191429138,2.4579077749841,7.21457880344118,1.01628015237012,2.44707007590698,7.23110681180884,1.01804621682132
2.45905613899231,7.22594499588013,1.07999455928803,2.4556881967845,7.21647773636424,1.01852861650918,2.43842355343141,7.23594091157051,1.01783308000542
2.45912408828735,7.22585201263428,1.08458244800568,2.45365528178079,7.2167739879746,1.01905186284722,2.43388465041537,7.22746625056619,1.00771827777347
2.4591760635376,7.22599411010742,1.08934211730957,2.45255250400502,7.21801710501192,1.0214476840953,2.43947590008825,7.22857040638405,1.01290284390076
2.45922136306763,7.22599077224731,1.09403860569,2.4534855957714,7.21903259979197,1.02527978830036,2.44575438532194,7.22902171797059,1.01865755702696
2.45945310592651,7.22591781616211,1.09871959686279,2.45244374389138,7.21732856330476,1.03261424690176,2.44619268655922,7.21919886960719,1.0382502205935
2.4595263004303,7.22608852386475,1.10360634326935,2.45151640342038,7.21602455107747,1.03868404944115,2.44671077236794,7.21552025926437,1.04702647014583
2.45968985557556,7.2261209487915,1.10820770263672,2.45068380666794,7.21467729495609,1.0445140608321,2.44705546449024,7.21139844299156,1.05643972223207
2.45980143547058,7.22609281539917,1.11263918876648,2.45063992136719,7.21208906200784,1.05533913689233,2.44994188824103,7.21085464193809,1.06588434452657
2.45982718467712,7.22627735137939,1.11754727363586,2.45116404950746,7.2111703648575,1.06243064637641,2.45711749755953,7.20687476261993,1.08957918784112
2.45989942550659,7.22640132904053,1.12202024459839,2.45236581826267,7.20968773407391,1.07172986826841,2.46180466227963,7.20416114037491,1.10601157218934
2.45998692512512,7.22626352310181,1.12643766403198,2.45283891444826,7.20889935367622,1.07760490069386,2.46325597688111,7.20371239631142,1.10907052960703
2.45996308326721,7.22631359100342,1.13113737106323,2.45273794099786,7.20866233747026,1.08073154780841,2.46133416183935,7.20600236443291,1.09561552323346
2.46013212203979,7.22630977630615,1.13536429405212,2.4522693203751,7.20836290826935,1.08429565388398,2.45877291324203,7.20674117720675,1.09060469700338
2.46021318435669,7.22611284255981,1.13981473445892,2.45192753820232,7.20777327910523,1.0922665556433,2.45561065450323,7.20742014283801,1.10758119197305
2.46025037765503,7.22637462615967,1.14415836334229,2.45161597005332,7.20724278821349,1.09933772813433,2.45376848274501,7.20787094281626,1.11782932190369
2.46033453941345,7.22632932662964,1.14832127094269,2.45139167139131,7.20665104891634,1.10554519255229,2.45307515957402,7.20761939547373,1.11840900118157
2.46041250228882,7.22649145126343,1.15254509449005,2.45142609895,7.20591562494051,1.11049017994747,2.45228984109883,7.20800663143166,1.12449059576887
2.460529088974,7.22631788253784,1.15648221969605,2.45030291087614,7.20550140743088,1.1138549132061,2.44553033892169,7.20883743822518,1.11505681290532
2.4607093334198,7.22655391693115,1.16051578521729,2.44945116387257,7.20507109707185,1.11706714991151,2.44158521461064,7.20935486355862,1.1093402281314
2.46072149276733,7.22652673721314,1.16435503959656,2.44919153069546,7.20454041145767,1.1204235487366,2.44163496626388,7.2090925864659,1.10775085636578
2.46079397201538,7.22671127319336,1.16820120811462,2.44805031689559,7.20427257441496,1.12274093594991,2.43949292142258,7.20946914819995,1.10505198452377
2.46087837219238,7.22657680511475,1.17182338237762,2.44775785141896,7.20354507475041,1.12642617421262,2.44285069012507,7.20714167243638,1.11165305720366
2.46105265617371,7.22660160064697,1.17546498775482,2.4481932121561,7.20307043828692,1.13685608028405,2.44837358946023,7.20672512057204,1.15059816361472
2.46109795570374,7.2264895439148,1.17865812778473,2.4484924069708,7.20264317971761,1.14479669019589,2.45131008556505,7.20654284389518,1.16860029835985
2.46108961105347,7.22664070129395,1.18212139606476,2.44876552066637,7.20224638234147,1.15195258517582,2.45323410674754,7.20641539834216,1.18198887997129
2.46140289306641,7.22647476196289,1.18509078025818,2.44906324987816,7.20188602368497,1.15995484021117,2.45452465645364,7.20627971136304,1.1934782077188
2.46128153800964,7.22665596008301,1.18838787078857,2.44881550930112,7.20169011496647,1.16327723616584,2.45032021639801,7.20517003036611,1.17792659430267
2.46146202087402,7.22649097442627,1.19128155708313,2.45081317932209,7.20278655065767,1.17142560263386,2.46136420709699,7.21322218332709,1.1923814216443
2.46142101287842,7.22664403915405,1.19416320323944,2.45223441402879,7.2035534950436,1.17795826868804,2.46714071358165,7.21753672148371,1.19984146526474
